,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
15,0x11b52782625ce8239830c598950c93c6267de0bc43402fa3af774390e455e07d,5718720,1527930470,0x9d393c5e0a1bf30ec566847bbaebfda053dc980d,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.161000000000000000,NULL,0x,0
16,0x828be2da282cd80db7ec9f6432c72f648acacfdff4e5ee75f007a3eb12ff9a9f,5718960,1527933900,0x324765d0364a90598db9c9a66a961a7977922729,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.082000000000000000,NULL,0x,0
17,0xf9e9b4443957c993b5ce6e7c0e0c0a2b11ace83108ef90dd79dbe72a1d625eac,5719126,1527936512,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x5c3a228510d246b78a3765c20221cbf3082b44a4,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c2080000000000000000000000000000000000000000000002c7c75a9a474ee80000,0
18,0x3cd09eb048fdf93d9b93bbbdd34afcf511c0e8eedb31b580c526b8650a027e4d,5719128,1527936527,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000005c3a228510d246b78a3765c20221cbf3082b44a40000000000000000000000000000000000000000000002c7c75a9a474ee80000,0
19,0x8edd8451b30cb3c4bd0942774cfd96d451a55e3914b85ffb3d01c28c4af1e943,5719172,1527937195,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xe65963395fcfa145cde07dcb7e06e328b7e050d4,0.001000000000000000,NULL,0x,0
20,0x7c5d1e3f93c8ae814dca37ac4bef0d06563c0096086a1fed19f910544d44d3ce,5719196,1527937643,0x68cbf87c23fbb9d5ba8d6590ccb898ab4789c425,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.009800000000000000,NULL,0x,0
21,0x7b212c65374fca694816f9794d176044a11fbc88d381dd5dbaae201a8daa97c7,5719244,1527938283,0x6b459fe97906b55ece69608b6fb6c5ce2723d072,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.009000000000000000,NULL,0x,0
22,0x53f4d366e49e5d457691cd72c705951e832a83b1106428fb5acaec4d642327e2,5719919,1527948522,0x5e27e5bae40368f20878bff81a367fc2842c9b12,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.307000000000000000,NULL,0x,0
23,0xcb5884edee351385c09f1a4eba6ee53d0d832357671376cd6f2c2e7c40a06b64,5720834,1527962595,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xd50794441e0361994099fcdb7ef48df02eebec0e,0.001000000000000000,NULL,0x,0
24,0xda80c08ccc0d38eee17ae502c97109e6a9c1a27fb968a11ac87a3c84be8be051,5720875,1527963226,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x6d36a0f840bad9de1c0295f929e54c36601f7d6f,0.001000000000000000,NULL,0x,0
25,0x0dc2c8a1301930aafcddeab3e420e5f4e5511353c73d8245a68369529014d083,5720905,1527963680,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x6d36a0f840bad9de1c0295f929e54c36601f7d6f,0.002500000000000000,NULL,0x,0
26,0x46592471b77ca7c1f5231ea403a7bbb5763a48c6ff505245340c357fc4715dbf,5720963,1527964567,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.015000000000000000,NULL,0x,0
27,0x46592471b77ca7c1f5231ea403a7bbb5763a48c6ff505245340c357fc4715dbf,5720963,1527964567,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.015000000000000000,NULL,0x,0
28,0x399e4850de87f0ebecf4f3681d2e7a737419399ab563860c53bc71d7ab0fb3b3,5720979,1527964897,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x6d36a0f840bad9de1c0295f929e54c36601f7d6f,0.015000000000000000,NULL,0x,0
29,0x161f01ac20c92733c04b531ab4efc66d918846efe6d2159af1430e5fa0d820a6,5721021,1527965638,0x6d36a0f840bad9de1c0295f929e54c36601f7d6f,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.007000000000000000,NULL,0x,0
30,0x4c14b9c2851eb277939a37e6f20faf3ee8e06f36fafbd70ba0dea0494a11fcb5,5721030,1527965778,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xd50794441e0361994099fcdb7ef48df02eebec0e,0.005000000000000000,NULL,0x,0
31,0xd1e8ed09639f66d48cda3cf9eacdec2f56a605039c9109191fe91a227f52d55e,5721091,1527966765,0x0d76097165302781e5c13a98b469c87aa195bf9e,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.015000000000000000,NULL,0x,0
32,0xe5490ffd5e3bd9d536468bce5d6f12d26abb808956e287a30377ca5182eb3c6a,5721228,1527968791,0xbdf2a76ad0b85a532db69809a2c124ffc64e5171,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.165000000000000000,NULL,0x,0
33,0x75f9f08c8cfbe6f65e40300d8b7a4879243d9b6cd3ad4ecdda49ca60a6bb0421,5721314,1527970020,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x8f9c777259113fa10265035e9fcb808e0960f4e9,0.002000000000000000,NULL,0x,0
34,0x30fadb74d00d73ea098be0769489209d08c3d9db8852328985daadc976711667,5721704,1527975887,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.604298380000000000,NULL,0x,0
35,0x3a77c9bbafa272335ac4ca10aafa914e7d262eb4016c1dc9b776d2cb5eb15575,5722325,1527985705,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xf44745fbd41f6a1ba151df190db0564c5fcc4410,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000000c328093e61ee40000,0
36,0x6f92c21721109f05be4623df4b1aab94f33706aa271f181c51004ec629079cb4,5722327,1527985730,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000f44745fbd41f6a1ba151df190db0564c5fcc441000000000000000000000000000000000000000000000000c328093e61ee40000,0
0,0xee23e239fae357698f3eb372e9d934242e7f8df0607e5ab1f3404f7f5a7251de,5722341,1527985961,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.237275040400000000,NULL,NULL,0
37,0xe6c072df3777c0bd1313f222fc5de75724a5c2668bfb0ee2e544e25b2895cbfe,5724918,1528025471,0x8cde868b5fea9d8568b268b2395a0658ce721dcf,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.019000000000000000,NULL,0x,0
38,0x50db563e551431a077187cc80cb4cde596cdba90d0071ed36f690e9a9b04e0d7,5726160,1528044823,0x28c1104d795b9e221b3e0994bdcf7e6c2f3fc364,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.009500000000000000,NULL,0x,0
39,0x751ca38e0e0330da5b74704181faa9e9c0bdc7a79143d7de54bfb6345e450065,5726682,1528052453,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x5c3a228510d246b78a3765c20221cbf3082b44a4,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000027a421e0abe46500000,0
40,0xb6dc39635d322e9bd662c7d47ee64c9e19c1b8898b8680edab6573d7fd687f1b,5726685,1528052489,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000005c3a228510d246b78a3765c20221cbf3082b44a400000000000000000000000000000000000000000000027a421e0abe46500000,0
1,0xcdca6aec650567dc48e154b42bbfcc871dc838d9adebb5f00b785af841911470,5726717,1528052953,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.197597520000000000,NULL,NULL,0
41,0xb7e33c504995866ee5dc1488973a9912f6e8573acc9fb46f8fb8863a31ece1d5,5726730,1528053108,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x33b6143e6fd1a52894a9f1e4ec916b7ac9bf181c,3.600000000000000000,NULL,0x,0
42,0x70f4e9b806832632c8e5c245aec38a4cf51936d94fb25b9048a56e63928266a3,5727349,1528063031,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x11504b72d6b64bc38e341ba7aed88119c8903e6a,0.010000000000000000,NULL,0x,0
43,0xb1462aee6efb9a6ccb6c2edd0b9d3d4c15bb0918410e4aea1ecdf8ae81a8c681,5727367,1528063358,0x11504b72d6b64bc38e341ba7aed88119c8903e6a,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.008000000000000000,NULL,0x,0
44,0x4b51e3d50311c16221f9656d5ea0e3e4f8028b89af0e3baa8fc8cfc1c49daa7a,5727995,1528073107,0xd27c5bde8ee30a4133be466be583c6e8c6e5270b,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.300000000000000000,NULL,0x,0
45,0xda0f7b4514e9bab66d50697cc24d40a83c0b6504a2a49349d78cd8f15ebb47ff,5728277,1528077532,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,0.010000000000000000,NULL,0x,0
46,0x686cc84cf64593deaba628f33b9216bf2028158feb4ed33980f9942d94a19a51,5728323,1528078132,0x8b170540b63d2f826846f3c0b9e6410b08548ec3,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,1.125000000000000000,NULL,0x,0
47,0x55fc6432039224fe9401f8f8771234f462b21e719aaa6a5680b0211cee60e1bd,5728887,1528086633,0xc344e7624878047f07a9974fee7668a692055663,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.020000000000000000,NULL,0x,0
48,0x232db23aca94697d460ff753c4df3f934ad1d40073ca7093c73ac1574288a912,5729000,1528088348,0xfff32e3da7404d6152fc719836c7d21ebf0d820d,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.011000000000000000,NULL,0x00,0
49,0xc8cb15fed897adfe2ca09974cb81a52bac56b1b616f381cfc47ccde5abc9d060,5729009,1528088522,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x39bb259f66e1c59d5abef88375979b4d20d98022,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000000000000002127b3900,0
50,0xbe3ece184501b00db46eea4df631f1e6b589899c1eca2f8c88baf04644b7eafd,5729011,1528088566,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea00000000000000000000000039bb259f66e1c59d5abef88375979b4d20d9802200000000000000000000000000000000000000000000000000000002127b3900,0
51,0x2e7692730db3fa766a46c85667eae159b58b11e3bc88dfa037efb81c728db0a8,5729041,1528089018,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xf244176246168f24e3187f7288edbca29267739b,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c208000000000000000000000000000000000000000000000002ed6689e54f180000,0
52,0xef2f4f308d79aab995ab282e47fb4fed4d6a9650afea9124bb667ecfea205734,5729043,1528089040,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000f244176246168f24e3187f7288edbca29267739b000000000000000000000000000000000000000000000002ed6689e54f180000,0
53,0x8e47cb0c5a02e73735eb7bc5bd09501056ac8f30b310be21ae7b2e2a182e0425,5729081,1528089622,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x17f8afb63dfcdcc90ebe6e84f060cc306a98257d,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c2080000000000000000000000000000000000000000000003013dcf1a2868f80000,0
54,0xf7d38178b036ba7bcd4bc66a32b3d87ee7f0cac9c3389e65aedafbeaf6e278ef,5729083,1528089630,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea00000000000000000000000017f8afb63dfcdcc90ebe6e84f060cc306a98257d0000000000000000000000000000000000000000000003013dcf1a2868f80000,0
55,0xb9948383d9838758736c732d2ac79659d66d43a8de72916ff9f66bc325f3dd28,5729094,1528089757,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x68d57c9a1c35f63e2c83ee8e49a64e9d70528d25,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c208000000000000000000000000000000000000000000000002b5e3af16b1880000,0
56,0x7727ae61038227a26ecfeb608a7e6a13d522d1f02ba5a4b982ce9bba3fa22dd4,5729096,1528089781,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea00000000000000000000000068d57c9a1c35f63e2c83ee8e49a64e9d70528d25000000000000000000000000000000000000000000000002b5e3af16b1880000,0
57,0x9cbe7f9d1be61d71d6a2823406d22bc575d8638065d5254b95391a4f15dc4626,5729264,1528092255,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,1.506061448400000000,NULL,0xd0e30db0,0
58,0xdddc8c4bc5c8c7c098d3386853a64683cd2032ed48062976862a9cda9edd1f62,5729317,1528093151,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,2.965848850000000000,NULL,0x,0
59,0x42e1845991bc3b5ac57573559c4c76eb9050282b2f7870127ddd8b386a3484a3,5729328,1528093278,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec800000000000000000000000000000000000000000000005087742b7bd2c60000,1
60,0xc1e26acd13970314bd2a31271a33a836608b21bbebbb8581316f47bfba1bf21d,5729347,1528093517,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec80000000000000000000000000000000000000000000000503b203e9fba200000,1
61,0xdc6134c049c7bd5e3827f8375aa263106e3e9f38bda080ac1494455fdafcff64,5729356,1528093665,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec80000000000000000000000000000000000000000000000503b203e9fba200000,1
62,0x47598b785aa55188b433633cc7b52a834ce45bc65a55efba7e7c4e44154b8f25,5729360,1528093756,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2.986664010000000000,NULL,0xd0e30db0,0
63,0xf511b8dfdde265593413a354b046d345450320f2b341210ef194bd49dfb8fcc9,5729424,1528094620,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec80000000000000000000000000000000000000000000000503b203e9fba200000,1
64,0xa921133c72d55794e53e28c9fd13b44a4369d049ad1bdbbbf52ecd0173f6013a,5729436,1528094803,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec80000000000000000000000000000000000000000000000503b203e9fba200000,1
65,0x9ce5311d1a041dded5895dda2bd23bbed5e7cad0ba6b9f761697f76faf62150a,5729690,1528098806,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec80000000000000000000000000000000000000000000000503b203e9fba200000,1
66,0x2d0750247fdcc4b64e7953380b5abbde14f0060d196fe681ffae76765234f9df,5729862,1528101987,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec80000000000000000000000000000000000000000000000503b203e9fba200000,1
2,0x9e311c12ede1e5667084127e324e3e7a4219497310bf9b182f801d971f9873a3,5729934,1528103127,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.297700000000000000,NULL,NULL,0
67,0xf6f6096f6c5cacd10c414c797cf3ca86d0453f4a9a75ac4c686419456ded02b3,5729949,1528103336,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xea26c4ac16d4a5a106820bc8aee85fd0b7b2b664,0E-18,NULL,0xa9059cbb0000000000000000000000006a1f34b11844b0e775ab897ed978f996ff615ec80000000000000000000000000000000000000000000000503b203e9fba200000,1
68,0x5516322a58c75e45067e88e0c94c38822f6c2e1294c98f88bdef2961ac364e0f,5731705,1528129364,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x1eb7f9a19dc084f90dbca65b23c351c62c6552f4,0.010000000000000000,NULL,0x,0
69,0x971bbf05e15bf7db57d351772b2b9540d7c05678041a83dbec5d5e1e76750379,5731792,1528130525,0x1eb7f9a19dc084f90dbca65b23c351c62c6552f4,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.060000000000000000,NULL,0x,0
70,0xf1d1ee7d7fb4f0c7335cccbcb794c131a3c7be22a727518630e47e5245187d70,5732116,1528135509,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x50e2a76fb4eee4b5f0f2265fcdf7ccc2e043afd2,0.015000000000000000,NULL,0x,0
71,0x845f122884a56f360eb5b655abfe91db8923e2d79ca416c82737fcff4c15bb27,5732154,1528136169,0x50e2a76fb4eee4b5f0f2265fcdf7ccc2e043afd2,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.010000000000000000,NULL,0x00,0
72,0xcfd4ddc12c1a2608741162e623fc0b2a417a5baeced178117cc141db212e39cd,5732164,1528136305,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x7f893d78d2e7d4667c3c068b4129525a29047f8e,0.015000000000000000,NULL,0x,0
73,0x9e34c134e13279e1befbf6d52e89da154c23d28cc10e7f125e0333fb92b97744,5732240,1528137538,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x5e27e5bae40368f20878bff81a367fc2842c9b12,0.015000000000000000,NULL,0x,0
74,0xe06c85a728e93da2316f920efc4fe27ef417302a9d4f47964701f322be27ec5b,5732556,1528142164,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xc8c6e1c9fb47861c2b4673e4e8c645f67c7d4080,0.007000000000000000,NULL,0x,0
75,0x6fbdd2aa03cc2f57c7025896417b7bad4f92d519b411915264511ac33672b9ad,5732629,1528143077,0xc8c6e1c9fb47861c2b4673e4e8c645f67c7d4080,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.005000000000000000,NULL,0x00,0
76,0xe531637c62c7e5ed4358504fffd27d4b070114f5a722cfd28af4fd8309fc1143,5732760,1528145073,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0xf244176246168f24e3187f7288edbca29267739b,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000000104e70464b1580000,0
77,0x4091e230da01aff82cf7152e85b13fbbaf687745759ec270c10522cbfde9b74c,5732762,1528145142,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000f244176246168f24e3187f7288edbca29267739b00000000000000000000000000000000000000000000000104e70464b1580000,0
78,0x13792818ce81dd4d266889651d3875bbcc33a91177942ae9db87880783bfa611,5732774,1528145326,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a5c5212f399aa04a0ce28dbe48c1a17fca78df4,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000000ad78ebc5ac6200000,0
79,0xdd6de2a5a63288d6634536a30943d0e3d2b7b63a4dfd9163884921aa734976c6,5732776,1528145372,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000002a5c5212f399aa04a0ce28dbe48c1a17fca78df400000000000000000000000000000000000000000000000ad78ebc5ac6200000,0
3,0x783eeb676d442fc84911164c2672175505dd94ab80409a2e383333cb7e9538e7,5732793,1528145652,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,4.703356964619736451,NULL,NULL,0
80,0xf672301ff756fe08b02a4d821ca18e6dff0415aa7113a056f9ce5d7771522c7e,5736500,1528202228,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x7f893d78d2e7d4667c3c068b4129525a29047f8e,0.020000000000000000,NULL,0x,0
81,0xe555701a8e57730e512e51d05b925a4c4b0ecef847cae3a4600d7e4af21d5f0e,5738236,1528230074,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x7f893d78d2e7d4667c3c068b4129525a29047f8e,0.004000000000000000,NULL,0x,0
82,0x4c7501deef585155d10e48cc04cff014453214fc10b9e6c49974e3dba89b5d84,5745183,1528336162,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x56e82089175a3f8d772b17b86b78c2d971b0ec7b,0.500000000000000000,NULL,0x,0
83,0x4df14b389cf86f3e6505a857828a034266716278978af0a681592b642a372f77,5749426,1528401567,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x7f893d78d2e7d4667c3c068b4129525a29047f8e,0.005000000000000000,NULL,0x,0
84,0x543d3e8fa3cbdde8f94868c22c981f1c20940bf5f32c20871da518d463767768,5749449,1528402010,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x7f893d78d2e7d4667c3c068b4129525a29047f8e,0.002000000000000000,NULL,0x,0
85,0xf1d575961b7fc8aea20669cfb32c96111a6ea76000bb93d091c0415ef2eb5e7a,5751180,1528428598,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,4.466585646619736451,NULL,0xd0e30db0,0
86,0x1ed7efbc90f8546b2839dc9ecacf184421def23bc5d3b0073a87b20604d57861,5760772,1528574881,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x7f893d78d2e7d4667c3c068b4129525a29047f8e,0.002000000000000000,NULL,0x,0
4,0x682a004d6aaeb1eec4ef70963eea29c5af13b39151a906c8028ac026d8c868fe,5771331,1528737088,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0.465685646619736451,NULL,NULL,0
87,0xa2dda377c8373b177bea8c48ea23af9bc50c58e339444cd255cf6c2e2b4962bb,5771406,1528738128,0x604da69d33a0df6414c30270434ba4e0e95d8cf6,0x7f893d78d2e7d4667c3c068b4129525a29047f8e,0.003000000000000000,NULL,0x,0
